GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "24031","Montgomery, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1620416,1589316,1783026,1832854,2081966,2154448,2235247,2206496,2091352,2293631,2322407,2281657,2267425,2346008,2327093,2432588,2646267,2614535,2542679,2439785
 "24031","Montgomery, MD",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4130928,4302701,4389323,4700441,4839750,5042236,4994442,5280895,5346220,5446355,5600105,5639210,5620716,5738158,5986075,6146780,6234155,6468549,6617813,6012760
 "24031","Montgomery, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",506776,544850,583375,630050,613493,640463,644447,658215,680652,720807,731446,741066,720677,760580,777909,803805,783503,782097,783664,687818
 "24031","Montgomery, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",3619938,3755963,3807688,4072864,4225507,4401081,4349885,4621440,4664848,4725746,4868620,4898144,4900245,4976967,5208318,5342820,5452807,5691339,5840728,5333393
 "24031","Montgomery, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3630872,3636564,3516968,2762599,2388163,2569523,2140049,1938816,1864770,2044043,2142850,2088968,1862060,2014929,2220385,2345611,2374172,2508790,2681054,1846374
 "24031","Montgomery, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",364599,381808,392280,436866,371042,393297,364135,362777,344956,335018,357503,400172,447888,471244,477309,464790,481391,516606,494596,301076
 "24031","Montgomery, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",3288798,3276434,3144056,2330055,2021409,2181295,1777629,1575914,1519799,1709346,1785643,1688796,1414791,1544135,1742566,1878960,1891421,1991232,2181469,1539381
 "24031","Montgomery, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1938554,1970258,2029142,2113149,2187403,2239198,2169676,2162129,2027218,1971979,1971080,1983722,1990250,2072520,2076277,2076669,2106364,2169310,2118368,1817420
 "24031","Montgomery, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",11773325,12298529,12464641,12694617,12976231,12893466,13208199,13657651,14316408,14586710,15118667,14822017,14767013,14955837,15175899,15667949,16079373,16102517,16228955,16960199
 "24031","Montgomery, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",78774,162200,113344,118268,114084,115705,160640,145920,109075,167434,73518,76181,44912,32186,27420,25906,38458,(D),72415,63130
 "24031","Montgomery, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",5286211,5389416,5623432,5640524,5895705,5840345,5855082,5755958,5235385,5661456,5707414,5881527,5777193,5695026,5862401,5575168,5448502,5430254,5302254,5054247
 "24031","Montgomery, MD",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",504048,587845,560844,746568,491906,632969,863140,769499,676618,876191,846433,772384,769416,800617,970958,885619,1279014,(D),1296563,1369255
 "24031","Montgomery, MD",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",4379190,4900772,5183375,6778272,7604352,7077636,6501454,8243357,8887579,10805030,11201564,10320913,9949010,8995970,10309208,11566854,12098939,10948655,10664197,10932149
 "24031","Montgomery, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",5103563,5326199,5627486,6105109,5902299,6205212,6738935,6411964,6461774,7005218,6754049,6113563,6138147,6198753,6529463,6871134,7413535,(D),8105160,8108350
 "24031","Montgomery, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",40303567,41908356,43954695,47156935,50468895,49689022,48909357,52587200,51808923,55374607,58137187,58377993,56848951,57223907,59817590,62641195,63422113,(D),59776664,55965574
 "24033","Prince George's, MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",32633603,33930275,34920269,36306848,37091941,37050037,36888625,37929430,36952985,38186216,38149708,38159455,38203888,38898944,39150601,40129657,40589999,41606626,42021090,39905568
 "24033","Prince George's, MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",22572529,23513112,24361792,25620835,26139224,25889055,25643121,26327124,25391505,26394812,26205724,26251843,26295527,26821722,27009497,27889104,28128010,29227568,29470270,27178078
 "24033","Prince George's, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),17934,6424,4718,4329,6486,8178,10574,26374,25980,18263,15855,17953,6806,4677,3765,2609,5823,5574,8891
 "24033","Prince George's, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",44846,39410,39698,40760,38126,54465,66087,43129,17841,17904,15160,24721,19219,16268,16924,14369,14106,11539,12943,9514
 "24033","Prince George's, MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",372734,450084,444777,529309,514525,448922,543101,513808,549720,747876,685353,760230,591719,544730,519030,643238,320097,569979,704644,765406
 "24033","Prince George's, MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",2982685,2792192,2814311,3065424,3056843,2868419,2807917,2720128,2519715,2364013,2345823,2591082,2392594,2559841,2702084,3034752,2954798,3152121,3181989,2994001
 "24033","Prince George's, MD",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",995005,1048213,1032121,1114235,1109435,1104846,1211061,1324945,1277468,1173246,1010691,950601,962322,988926,947835,1006289,1025703,1055013,1038189,1010328
 "24033","Prince George's, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",384268,414311,458175,492488,516869,509337,598485,721717,712994,637923,492179,439214,409360,451037,464749,491162,508540,550913,551993,539871
 "24033","Prince George's, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",663222,684690,600648,651495,611522,616223,623725,601141,560267,532473,518156,511387,553165,537913,483425,515438,517525,505469,487819,471948
 "24033","Prince George's, MD",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2064083,2124734,2131214,2161112,2204003,2003184,2000702,1972592,1653700,1649193,1568735,1582643,1595976,1604991,1630400,1736830,1867722,1831438,1808928,1738565
 "24033","Prince George's, MD",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2329810,2432978,2542182,2492972,2562169,2537762,2417200,2302069,2195513,2383104,2343607,2341480,2322090,2362211,2432787,2535423,2616459,2642857,2650649,2493002
 "24033","Prince George's, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),1021138,912354,932610,998311,985426,915711,879462,825035,831898,773433,734939,731047,798747,779924,782932,744288,781600,826029,810272
 "24033","Prince George's, MD",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1030622,1246967,1311212,1384453,1388786,1603725,1251133,1559528,1341794,1675792,1752360,1489784,1439746,1386873,1358890,1381274,1546278,1340545,1275731,1228678
 "24033","Prince George's, MD",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",5314184,5571688,5881406,6292054,6479198,6399556,6444630,6640073,6529544,7015028,7085266,7041900,7475592,7489002,7358623,7256421,7137251,7492387,7513786,7042503
 "24033","Prince George's, MD",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",761827,807304,834133,822922,927817,884292,708158,640513,800460,634680,640816,595028,682810,877526,692673,700113,671933,647333,620585,616956
 "24033","Prince George's, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",4531942,4742270,5025755,5455256,5527124,5495347,5737893,6009073,5740523,6380753,6444855,6446872,6792168,6612174,6667671,6557387,6468089,6856613,6910123,6435006
 "24033","Prince George's, MD",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",3082620,3140606,3476515,3804678,3977743,3909425,4082924,4239982,4257493,4291048,4293808,4291467,4246764,4339709,4398569,4570393,4731635,4967561,4989239,4589344
 "24033","Prince George's, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1950827,2008033,2215164,2397970,2494378,2432422,2521807,2691167,2837246,2844077,2898235,2923532,2898754,2972297,3031266,3161543,3259990,3428928,3456841,3221371
 "24033","Prince George's, MD",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",269080,257647,347791,346421,350361,313408,269247,289258,245371,241411,187987,186928,211400,225371,207304,255058,252065,285925,262783,248704
 "24033","Prince George's, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",868630,874229,931610,1073562,1145475,1172717,1298359,1263961,1175215,1206021,1207701,1181007,1136755,1142696,1160229,1157900,1221442,1258064,1272402,1128724
 "24033","Prince George's, MD",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1753072,1862821,1926004,1928844,1939250,2021920,2010887,2119434,2211197,2191720,2234020,2318396,2349583,2460103,2534737,2624072,2658348,2793942,2810322,2531676
 "24033","Prince George's, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",202538,221884,232374,259226,273129,277656,280732,289515,316337,295679,299956,313804,314736,337860,348883,367652,362207,430240,410942,367977
 "24033","Prince George's, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1546163,1637225,1690170,1669061,1666679,1744371,1730516,1830002,1895465,1896054,1934044,2004592,2034881,2122019,2185586,2255771,2296172,2359785,2397387,2162116
 "24033","Prince George's, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",845557,906905,933155,946416,974639,1018907,942802,1052415,1087214,1133059,1194517,1220081,1280041,1385106,1457735,1470700,1715909,1705132,1758871,1210451
 "24033","Prince George's, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",120026,134651,126026,129205,126819,139417,135587,145426,154561,162490,174422,184623,187686,210236,192353,171395,159060,158442,171331,121210
 "24033","Prince George's, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",725573,771980,807600,817590,848674,879874,807113,907194,932737,970641,1020138,1035458,1092315,1174944,1264791,1298030,1553659,1543541,1584813,1087540
 "24033","Prince George's, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1071473,1064033,1065049,1043166,1006884,993405,1024434,989856,929355,895215,883533,888663,872505,874517,857616,807205,810778,833838,825417,725087
 "24033","Prince George's, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",10082919,10432804,10553879,10652124,10921073,11145309,11237708,11595986,11564176,11791451,11943899,11907612,11908370,12077700,12141786,12243519,12464375,12387054,12558057,12720495
 "24033","Prince George's, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),65549,47511,45878,42796,61507,74988,54724,43843,43554,33316,40576,37395,22697,21038,17637,16175,16878,18005,17776
 "24033","Prince George's, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",4384840,4550042,4670721,4647513,4760212,4542049,4415541,4270035,3848830,4032266,3912330,3924123,3918121,3967185,4063100,4272378,4485584,4473877,4457700,4231400
 "24033","Prince George's, MD",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),1440256,1330899,1438356,1485029,1402621,1438442,1373386,1359891,1578154,1456843,1495169,1322454,1341104,1296332,1422530,1067089,1350759,1528454,1572430
 "24033","Prince George's, MD",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",2016639,2290594,2341690,2495673,2495559,2711003,2453198,2879667,2611837,2846084,2764159,2440386,2402160,2376504,2306635,2390072,2567094,2407601,2329157,2254859
 "24033","Prince George's, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),3895398,3883929,4214643,4199147,4025861,4087272,4098997,3842184,3580963,3389422,3582259,3391549,3573900,3679390,4073826,4007283,4239727,4257355,4034664
 "24033","Prince George's, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),19622778,20470285,21407516,21937810,21861690,21551769,22225934,21548648,22814409,22815293,22669584,22905006,23245726,23323628,23789525,24103106,24962177,25189032,23107981
 "24035","Queen Anne's, MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1207281,1252808,1306186,1350897,1353161,1391062,1392609,1442833,1408545,1438091,1441851,1442739,1484430,1535031,1527267,1579353,1704371,1690498,1711130,1600285
 "24035","Queen Anne's, MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1021289,1061668,1107672,1152025,1150996,1185619,1184079,1228956,1193537,1215977,1238741,1248079,1287103,1336529,1328585,1376342,1500275,1488366,1508865,1401952
 "24035","Queen Anne's, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",75861,(D),(D),72840,68743,58208,(D),(D),(D),(D),(D),67916,67406,50416,(D),38745,87100,(D),(D),64742
 "24035","Queen Anne's, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,679,2765,3164,2186,1537,2177,1229,1178,1338,1636,2341,2448,2474,2350,2651,2255
 "24035","Queen Anne's, MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1178,1335,1377,148,144,237,281,224,198,244,203,290,331,(D),730,3134,6807,3293,4689,5429
 "24035","Queen Anne's, MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",125899,131445,133881,139747,115608,111011,103314,103479,83411,90651,87876,93870,99876,108236,116711,116988,139117,137653,155252,126093
 "24035","Queen Anne's, MD",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",86581,93456,85931,86144,94757,104384,102829,94226,91021,80963,89738,93667,103487,119009,115681,131741,160631,173470,175765,177513
 "24035","Queen Anne's, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",25776,32611,33690,35737,41988,48742,46607,48380,43667,39250,51227,56159,63670,79319,80795,98880,127561,137454,138287,138036
 "24035","Queen Anne's, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",64681,63919,54249,51965,53879,56342,57207,45825,47595,41910,38535,37508,39802,39617,34848,32955,33310,36278,37769,39821
 "24035","Queen Anne's, MD",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",71045,76017,93235,110299,112329,116367,117774,123525,116575,123814,121850,109457,114811,122574,135444,153663,166673,169951,162896,164360
 "24035","Queen Anne's, MD",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",105816,110851,125011,134063,128142,130506,145409,124004,111698,113298,108104,111336,120619,129965,137115,143036,145769,149464,143148,131664
